Czy syn przyszłego prezydenta USA, starając się uzyskać od rosyjskiej prawniczki materiały kompromitujące kontrkandydatkę, postąpił niewłaściwie? A gdyby w 2015 roku Rosjanie zaproponowali Jarosławowi Kaczyńskiemu materiały dotyczące Smoleńska? Zobacz komentarz dziennikarza ""Do Rzeczy"" Macieja Pieczyńskiego.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/cc/b4/af54062d9c668b2b3479079ae075.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-12 16:24:00" "Ratowanie Grecji? Niemcy zarobili ponad miliard euro" "
 
Budżet Niemiec na kredytach i pożyczkach dla Grecji w ramach programu pomocowego zarobił 1,34 mld euro – informuje dziennik „Sueddeutsche Zeitung”.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/8b/c3/dc146cb1b57ca73ef3c84e85c6e6.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-12 15:24:00" "Quentin Tarantino nakręci film o tragicznej śmierci żony Polańskiego" "
 
Jak podają media, amerykański reżyser przygotowuje film o dramatycznej historii zabójstwa dokonanego przez sektę Charliego Mansona. Wśród ofiar mordu była m.in. ówczesna żona Romana Polańskiego –  Sharon Tate.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/00/0f/423b354c0e5a525da423d4b8b194.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-12 11:33:00" "Wypadek autokaru w Serbii. Polacy wracają do kraju, kierowca zatrzymany na 48 godzin" "
 
26 polskich obywateli, którzy poważnie nie ucierpieli w wypadku, już wracają do kraju, a jeden z kierowców pojazdu został tymczasowo zatrzymany przez policję –  podaje MSZ w Warszawie.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/54/8d/aceb058d3bc548b0839435df6f0c.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-12 10:38:00" """Nie pozwólmy, by Soros śmiał się ostatni"". Miliarder oskarża węgierski rząd o antysemityzm" "
 
Amerykański żydowskiego pochodzenia George Soros oświadczył, że jest zbulwersowany skierowaną przeciw niemu kampanią plakatową wszczętą przez rząd w Budapeszcie.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/ec/49/faa864e0bd9f3bbbd552d9d6a1e3.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-12 07:54:00" "Sejm o nowej opłacie paliwowej i odwołaniu Jurgiela" "
 
Sejm zajmie się dziś wnioskiem Polskiego Stronnictwa Ludowego o odwołanie ministra rolnictwa Krzysztofa Jurgiela .<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/9e/da/071c3c50febe642e00376e42b3ce.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-11 14:15:00" "Media: Trump odwiedzi Wielką Brytanię w przyszłym roku" "
 
Brytyjska telewizja SKy News podała, że według jej informacji, prezydent Trump odwiedzi Londyn dopiero w 2018 roku.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/c4/fd/444f3807a6244748ab13b7243b93.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-11 13:48:00" "Syn Trumpa konspirował z Rosjanami ws. wyborów? ""Jestem gotów powiedzieć wszystko, co wiem""" "
 
W niedzielę ""New York Times"" napisał, że najstarszy syn prezydenta Trumpa miał spotkać się z prokremlowską prawniczą, w zamian za obietnicę zaszkodzenia Hillary Clinton w wyborach prezydenckich w 2016 roku. Sprawą interesuje się senacka komisja wywiadu.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/eb/1e/e7a6063f31751e7a4f0594cd2a90.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-11 12:41:00" "Polacy zatrzymani podczas zamieszek w Hamburgu" "
 
Wśród osób zatrzymanych podczas ubiegłotygodniowych zamieszek  są Polacy –  podaje niemiecki ""Bild"". Teraz o losie Polaków zadecyduje sąd.<br /><br /><img type=""image/jpeg"" src=""https://dorzeczy.pl/_thumb/8a/1c/1a4480622a50e13433c2f28e52c6.jpeg"" alt="""" width=""400"" /> 
   
"
"pl_POL_dorzeczy_int" "2017-07-11 11:56:00" "Wypadek polskiego autokaru w Serbii. Nie żyje kierowca, 20 osób trafiło do szpitali" "
 
